0.0376188582818139,-0.000141519852629446,2.12279778944169e-05,0.18914114278997,-0.00142309504841555,0.000213464257262332,0.00752384264137018
0.038578937147548,-0.000148835654348867,2.232534815233e-05,0.192015632077799,-0.00148159590311437,0.000222239385467155,0.00771586398937257
0.0395534415836092,-0.000156449921768775,2.34674882653163e-05,0.194900738187977,-0.00154184723688001,0.000231277085532002,0.00791077082619242
0.0405424236783986,-0.000164371513571293,2.4655727035694e-05,0.197796261621677,-0.00160388069459335,0.000240582104189002,0.00810857359044205
0.0415459345332806,-0.000172609447026684,2.58914170540026e-05,0.200702004959959,-0.00166772804487605,0.000250159206731407,0.00830928252425362
0.0425640242728801,-0.000181172898592319,2.71759347888478e-05,0.203617772842932,-0.00173342117492301,0.000260013176238452,0.00851290767536833
0.0435967420552751,-0.000190071204489439,2.85106806734159e-05,0.206543371949093,-0.00180099208536526,0.000270148812804788,0.0087194588992054
0.0446441360820879,-0.00019931386125327,2.98970791879904e-05,0.209478610974867,-0.00187047288516437,0.000280570932774655,0.00892894586091131
0.045706253608474,-0.000208910526253159,3.13365789379738e-05,0.212423300614327,-0.00194189578653965,0.000291284367980947,0.00914137803738919
0.0467831409530113,-0.000218871018194955,3.28306527292432e-05,0.215377253539096,-0.00201529309992895,0.000302293964989342,0.00935676471930877
0.0478748435074896,-0.000229205317594516,3.43807976391775e-05,0.218340284378439,-0.00209069722898418,0.000313604584347626,0.00957511501309689
0.0489814057466008,-0.000239923567222911,3.59885350834366e-05,0.221312209699529,-0.00216814066560243,0.000325221099840365,0.00979643784290899
0.0501028712375326,-0.000251036072535515,3.76554108803273e-05,0.224292847987901,-0.00224765598499363,0.000337148397749045,0.0100207419525814
0.0512392826494638,-0.000262553302066704,3.93829953100056e-05,0.22728201962808,-0.00232927584078552,0.000349391376117827,0.0102480359075652
0.052390681762965,-0.000274485887808984,4.11728831713476e-05,0.230279546884382,-0.00241303296016677,0.000361954944025015,0.0104783280968408
0.0535571094793034,-0.000286844625561611,4.30266938342416e-05,0.233285253881904,-0.00249896013906912,0.000374844020860368,0.0107116267348148
0.0547386058296537,-0.000299640475258656,4.49460712887984e-05,0.23629896658767,-0.00258709023738905,0.000388063535608358,0.0109479398631981
0.0559352099842154,-0.000312884561272653,4.69326841908979e-05,0.239320512791967,-0.00267745617424984,0.000401618426137476,0.011187275352866
0.0571469602612379,-0.000326588172693265,4.89882259039898e-05,0.24234972208984,-0.0027700909233046,0.00041551363849569,0.0114296409057004
0.0583738941359538,-0.000340762763585412,5.11144145378117e-05,0.245386425862765,-0.0028650275080809,0.000429754126212135,0.0116750440564144
0.0596160482494213,-0.000355419953221858,5.33129929832787e-05,0.248430457260481,-0.00296229899736754,0.000444344849605131,0.0119234921743585
0.0608734584172767,-0.000370571526293606,5.55857289440409e-05,0.251481651183004,-0.00306193850064405,0.000459290775096608,0.0121749924653109
0.0621461596383978,-0.000386229433097518,5.79344149646277e-05,0.25453984426279,-0.00316397916355338,0.000474596874533008,0.0124295519732485
0.063434186103479,-0.000402405789702853,6.0360868455428e-05,0.257604874847074,-0.00326845416341829,0.000490268124512744,0.0126871775821029
0.0647375712035186,-0.000419112878093375,6.28669317140063e-05,0.260676582980368,-0.00337539670480184,0.000506309505720276,0.0129478760174976
0.0660563475382199,-0.000436363146288365,6.54544719432548e-05,0.26375481038712,-0.00348484001511245,0.000522726002266867,0.0132116538484696
0.067390546924306,-0.000454169208442545,6.81253812663818e-05,0.266839400454534,-0.00359681734025386,0.000539522601038078,0.0134785174891738
0.0687402004037492,-0.000472543844923234,7.08815767384852e-05,0.269930198215549,-0.00371136194032036,0.000556704291048053,0.0137484732005713
0.0701053382519172,-0.000491500002366974,7.3725000355046e-05,0.273027050331978,-0.00382850708533761,0.000574276062800642,0.014021527092101
0.0714859899856347,-0.000511050793713941,7.66576190570911e-05,0.276129805077798,-0.00394828605104939,0.000592242907657409,0.014297685123335
0.0728821843711622,-0.00053120949822405,7.96814247336075e-05,0.279238312322602,-0.00407073211475043,0.000610609817212564,0.0145769531056185
0.0742939494320939,-0.000551989561469179,8.27984342203769e-05,0.282352423515197,-0.00419587855116573,0.00062938178267486,0.0148593367036934
0.0757213124571732,-0.000573404595306526,8.60106892959789e-05,0.285471991667362,-0.00432375862837648,0.000648563794256472,0.015144841437306
0.0771643000080282,-0.000595468377831976,8.93202566747964e-05,0.288596871337753,-0.00445440560379276,0.000668160840568914,0.0154334726827997
0.0786229379268276,-0.000618194853312382,9.27292279968572e-05,0.29172691861596,-0.00458785272017333,0.000688177908026,0.0157252356746916
0.0800972513438572,-0.000641598132100629,9.62397198150944e-05,0.294861991106709,-0.00472413320169245,0.000708619980253868,0.0160201355072347
0.0815872646850189,-0.000665692490527392,9.98538735791088e-05,0.298001947914219,-0.00486328025005407,0.000729492037508111,0.0163181771359637
0.0830930016792512,-0.00069049237077845,0.000103573855616768,0.301146649626696,-0.00500532704065335,0.000750799056098003,0.0166193653792273
0.0846144853658738,-0.000716012380745923,0.000107401857111888,0.304295958300982,-0.00515030671878566,0.000772546007817849,0.016923704919704
0.0861517381018555,-0.000742267293870613,0.000111340094080592,0.30744973744734,-0.00529825239590313,0.00079473785938547,0.017231200305905
0.0877047815690073,-0.000769272048955494,0.000115390807343324,0.310607852014386,-0.00544919714591877,0.000817379571887816,0.0175418559536607
0.0892736367811,-0.000797041749967531,0.00011955626249513,0.31377016837416,-0.00560317400155819,0.000840476100233728,0.0178556761475942
0.0908583240909093,-0.000825591665820635,0.000123838749873095,0.316936554307343,-0.00576021595075897,0.000864032392613846,0.0181726650425795
0.0924588631971857,-0.000854937230138075,0.000128240584520711,0.320106878988603,-0.00592035593311765,0.000888053389967647,0.0184928266651863
0.0940752731515541,-0.000885094040999901,0.000132764106149985,0.323281012972093,-0.00608362683638426,0.00091254402545764,0.01881616491511
0.0957075723653392,-0.000916077860671494,0.000137411679100724,0.326458828177073,-0.00625006149300452,0.000937509223950678,0.0191426835665886
0.0973557786163216,-0.00094790461531491,0.000142185692297236,0.329640197873674,-0.0064196926767094,0.00096295390150641,0.0194723862698051
0.0990199090554224,-0.000980590394686898,0.000147088559203035,0.332824996668799,-0.00659255309915225,0.000988882964872837,0.0198052765522766
0.100699980213318,-0.00101415145181305,0.000152122717771958,0.336013100492152,-0.00676867540659317,0.00101530131098898,0.0201413578202299
0.102396008006987,-0.00104860420265418,0.000157290630398127,0.339204386582404,-0.00694809217663076,0.00104221382649461,0.0204806333599637
0.104108007746185,-0.00108396522574883,0.000162594783862324,0.342398733473488,-0.00713083591498083,0.00106962538724713,0.0208231063391972
0.105835994139857,-0.00112025126184634,0.000168037689276951,0.345596020981026,-0.00731693905230236,0.00109754085784535,0.0211687798084063
0.107579981302476,-0.00115747921351717,0.000173621882027575,0.348796130188883,-0.0075064339410701,0.00112596509116052,0.0215176567021457
0.109339982760324,-0.00119566614475597,0.000179349921713395,0.351998943435853,-0.00769935285249413,0.00115490292787412,0.0218697398403592
0.111116011457695,-0.00123482928056196,0.000185224392084293,0.355204344302467,-0.00789572797348581,0.00118435919602287,0.0222250319296767
0.112908079763045,-0.00127498600650922,0.000191247900976382,0.358412217597933,-0.00809559140367025,0.00121433871055054,0.0225835355646982
0.114716199475067,-0.00131615386830097,0.000197423080245146,0.361622449347196,-0.00829897515244498,0.00124484627286675,0.0229452532292661
0.116540381828709,-0.00135835057130551,0.000203752585695827,0.364834926778124,-0.00850591113608459,0.00127588667041269,0.0233101872977243
0.118380637501128,-0.00140159398008599,0.000210239097012899,0.368049538308819,-0.0087164311748913,0.0013074646762337,0.0236783400361655
0.120236976617574,-0.00144590211790696,0.000216885317686044,0.371266173535046,-0.00893056699039104,0.00133958504855866,0.0240497136036661
0.122109408757221,-0.00149129316623475,0.000223693974935213,0.374484723217786,-0.009148350202575,0.00137225253038625,0.0244243100535091
0.123997942958931,-0.0015377854642179,0.000230667819632685,0.377705079270907,-0.00936981232718635,0.00140547184907795,0.0248021313343947
0.125902587726958,-0.00158539750816034,0.00023780962622405,0.380927134748957,-0.00959498477305185,0.00143924771595778,0.0251831792916401
0.127823351036591,-0.00163414795097516,0.000245122192646274,0.384150783835069,-0.00982389883945816,0.00147358482591872,0.0255674556683659
0.129760240339741,-0.00168405560162954,0.000252608340244431,0.387375921828991,-0.0100565857135726,0.00150848785703589,0.0259549621066725
0.131713262570462,-0.00173513942457793,0.000260270913686689,0.390602445135226,-0.0102930764679081,0.00154396147018621,0.026345700148804
0.133682424150419,-0.00178741853917641,0.000268112780876462,0.393830251251288,-0.0105334020578319,0.00158001030867478,0.0267396712383012
0.135667730994293,-0.00184091221909377,0.000276136832864066,0.397059238756073,-0.0107775933191182,0.00161663899786773,0.0271368767211426
0.137669188515135,-0.00189563989170138,0.000284345983755208,0.400289307298345,-0.011025680965544,0.0016538521448316,0.0275373178468754
0.139686801629656,-0.00195162113745873,0.000292743170618809,0.40352035758533,-0.0112776955865277,0.00169165433797915,0.0279409957697341
0.141720574763467,-0.00200887568928221,0.000301331353392331,0.406752291371424,-0.011533667644811,0.00173005014672165,0.0283479115497492
0.143770511856253,-0.00206742343190569,0.000310113514785854,0.40998501144701,-0.0117936274741831,0.00176904412112747,0.028758066153844
0.145836616366905,-0.00212728440122711,0.000319092660184067,0.413218421627388,-0.0120576052772468,0.00180864079158702,0.0291714604569219
0.147918891278589,-0.00218847878364736,0.000328271817547104,0.416452426741806,-0.0123256311232268,0.00184884466848402,0.0295880952429417
0.15001733910376,-0.00225102691539469,0.000337654037309204,0.419686932622604,-0.0125977349458196,0.00188966024187294,0.030007971205983
0.152131961889124,-0.00231494928184139,0.000347242392276209,0.422921846094467,-0.0128739465410843,0.00193109198116264,0.0304310889513016
0.154262761220551,-0.00238026651680823,0.000357039977521234,0.426157074963777,-0.0131542955653744,0.00197314433480616,0.0308574489963733
0.156409738227928,-0.00244699940185999,0.000367049910278999,0.429392528008071,-0.0134388115333109,0.00201582172999663,0.0312870517719283
0.158572893589964,-0.00251516886559167,0.00037727532983875,0.432628114965612,-0.0137275238157944,0.00205912857236916,0.0317198976229756
0.160752227538944,-0.00258479598290062,0.000387719397435093,0.435863746525047,-0.0140204616380583,0.00210306924570874,0.0321559868098163
0.162947739865427,-0.00265590197425503,0.000398385296138254,0.439099334315185,-0.0143176540777609,0.00214764811166414,0.0325953195090481
0.165159429922901,-0.0027285082049483,0.000409276230742245,0.442334790894859,-0.0146191300631174,0.00219286950946761,0.0330378958145592
0.16738729663238,-0.00280263618434806,0.000420395427652209,0.445570029742905,-0.0149249183710699,0.00223873775566048,0.0334837157385122
0.169631338486959,-0.00287830756513174,0.000431746134769762,0.448804965248225,-0.015235047625497,0.00228525714382455,0.0339327792123192
0.171891553556309,-0.00295554414251775,0.000443331621377663,0.452039512699961,-0.0155495462954611,0.00233243194431917,0.0343850860876063
0.174167939491138,-0.0030343678534861,0.000455155178022915,0.455273588277762,-0.0158684426934937,0.00238026640402406,0.0348406361371693
0.17646049352759,-0.00311480077598736,0.000467220116398104,0.458507109042143,-0.0161917649739181,0.00242876474608771,0.0352994290559193
0.178769212491604,-0.00319686512815165,0.000479529769222747,0.461739992924952,-0.0165195411312096,0.00247793116968144,0.0357614644618197
0.181094092803226,-0.00328058326747982,0.000492087490121973,0.464972158719922,-0.0168517989983926,0.00252776984975889,0.0362267418968132
0.183435130480868,-0.00336597769003411,0.000504896653505116,0.468203526073321,-0.0171885662454736,0.00257828493682104,0.0366952608277403
0.185792321145528,-0.00345307102961767,0.000517960654442651,0.471434015474698,-0.0175298703779111,0.00262948055668667,0.0371670206472481
0.18816566002496,-0.00354188605694694,0.000531282908542041,0.474663548247717,-0.017875738735121,0.00268136081026814,0.0376420206746907
0.190555141957801,-0.00363244567881671,0.000544866851822506,0.477892046541088,-0.0182261984890168,0.00273392977335252,0.03812026015702
0.192960761397649,-0.0037247729372597,0.000558715940588955,0.48111943331959,-0.0185812766425863,0.00278719149638795,0.0386017382696683
0.195382512417101,-0.00381889100869559,0.000572833651304339,0.484345632355175,-0.0189410000285016,0.00284115000427525,0.0390864541174221
0.197820388711746,-0.00391482320307779,0.000587223480461668,0.487570568218175,-0.0193053953077643,0.00289580929616465,0.0395744067352863
0.200274383604111,-0.00401259296302914,0.000601888944454371,0.490794166268589,-0.0196744889683842,0.00295117334525763,0.0400655950893415
0.202744490047571,-0.00411222386297483,0.000616833579446224,0.494016352647461,-0.0200483073240922,0.00300724609861383,0.0405600180775911
0.205230700630207,-0.00421373960826532,0.000632060941239798,0.497237054268346,-0.0204268765130859,0.00306403147696289,0.0410576745308011
0.207733007578631,-0.00431716403429649,0.000647574605144474,0.500456198808863,-0.0208102224968086,0.0031215333745213,0.041558563213331
0.21025140276176,-0.00442252110562202,0.000663378165843304,0.503673714702329,-0.0211983710587607,0.0031797556588141,0.0420626828239569
0.212785877694559,-0.0045298349150602,0.000679475237259031,0.506889531129486,-0.0215913478033428,0.00323870217050142,0.0425700319966858
0.215336423541733,-0.00463912968279578,0.000695869452419368,0.510103578010308,-0.0219891781547318,0.00329837672320977,0.0430806093015621
0.217903031121385,-0.00475042975547513,0.000712564463321269,0.51331578599589,-0.0223918873557873,0.0033587831033681,0.0435944132454668
0.220485690908631,-0.00486375960529528,0.000729563940794292,0.516526086460427,-0.0227995004669901,0.00341992507004852,0.0441114422729069
0.223084393039176,-0.00497914382909304,0.000746871574363955,0.519734411493263,-0.0232120423654105,0.00348180635481157,0.044631694766799
0.225699127312853,-0.00509660714742011,0.000764491072113016,0.522940693891036,-0.0236295377437079,0.00354443066155618,0.045155169049244
0.228329883197117,-0.00521617440362165,0.000782426160543248,0.526144867149892,-0.0240520111091601,0.00360780166637401,0.0456818633822936
0.230976649830505,-0.00533787056290702,0.000800680584436053,0.529346865457786,-0.0244794867827222,0.00367192301740833,0.0462117759687106
0.23363941602606,-0.00546172071141271,0.000819258106711906,0.532546623686862,-0.0249119888981151,0.00373679833471727,0.0467449049527202
0.236318170274712,-0.00558775005526702,0.000838162508290052,0.535744077385902,-0.0253495414009429,0.00380243121014144,0.0472812484207547
0.239012900748625,-0.00571598391964412,0.000857397587946618,0.538939162772872,-0.0257921680478388,0.00386882520717582,0.0478208044021903
0.241723595304505,-0.00584644774782039,0.000876967162173059,0.542131816727525,-0.0262398924056397,0.00393598386084595,0.0483635708700766
0.244450241486873,-0.00597916710022017,0.000896875065033026,0.545321976784091,-0.0266927378505882,0.00400391067758824,0.0489095457418589
0.247192826531302,-0.00611416765346318,0.000917125148019476,0.548509581124047,-0.0271507275675631,0.00407260913513447,0.0494587268800932
0.249951337367618,-0.00625147519940306,0.000937721279910458,0.55169456856895,-0.0276138845493359,0.00414208268240039,0.0500111120931541
0.252725760623062,-0.00639111564416817,0.000958667346625225,0.554876878573355,-0.0280822315958554,0.00421233473937832,0.0505666991359356
0.255516082625425,-0.006533115007194,0.0009799672510791,0.558056451217801,-0.0285557913135584,0.00428336869703376,0.0511254857105447
0.258322289406138,-0.00667749942025342,0.00100162491303801,0.561233227201874,-0.0290345861147063,0.00435518791720594,0.0516874694669881
0.261144366703336,-0.00682429512648575,0.00102364426897286,0.564407147837339,-0.0295186382167483,0.00442779573251224,0.0522526480038524
0.263982299964887,-0.00697352847942034,0.00104602927191305,0.567578155041348,-0.0300079696417096,0.00450119544625644,0.0528210188689767
0.266836074351378,-0.00712522594199794,0.00106878389129969,0.570746191329715,-0.0305026022156054,0.0045753903323408,0.0533925795601192
0.269705674739084,-0.00727941408558919,0.00109191211283838,0.573911199810265,-0.0310025575678788,0.00465038363518182,0.0539673275256166
0.27259108572289,-0.00743611958901269,0.0011154179383519,0.57707312417625,-0.0315078571308646,0.00472617856962969,0.0545452601650371
0.275492291619186,-0.00759536923754467,0.0011393053856317,0.580231908699836,-0.0320185221392761,0.00480277832089142,0.0551263748298267
0.278409276468729,-0.00775718992193253,0.00116357848828988,0.583387498225662,-0.0325345736297167,0.0048801860444575,0.0557106688239488
0.281342024039477,-0.00792160863740343,0.00118824129561051,0.586539838164456,-0.0330560324402144,0.00495840486603216,0.0562981394045184
0.284290517829383,-0.00808865248266843,0.00121329787240027,0.589688874486737,-0.0335829192097803,0.00503743788146705,0.0568887837824278
0.287254741069165,-0.00825834865892827,0.00123875229883924,0.592834553716562,-0.0341152543779893,0.00511728815669839,0.0574825991229686
0.290234676725043,-0.00843072446887583,0.00126460867033137,0.595976822925359,-0.0346530581845836,0.00519795872768754,0.0580795825464452
0.293230307501447,-0.00860580731569471,0.00129087109735421,0.599115629725809,-0.0351963506690992,0.00527945260036488,0.0586797311287831
0.296241615843687,-0.0087836247020584,0.00131754370530876,0.602250922265808,-0.0357451516705132,0.00536177275057698,0.0592830419021312
0.299268583940607,-0.00896420422912769,0.00134463063436915,0.605382649222482,-0.0362994808269138,0.00544492212403707,0.0598895118554578
0.302311193727193,-0.00914757359554486,0.00137213603933173,0.608510759796271,-0.0368593575751911,0.00552890363627866,0.06049913793514
0.305369426887167,-0.00933376059642665,0.001400064089464,0.611635203705077,-0.037424801150749,0.00561372017261235,0.0611119170455481
0.308443264855544,-0.0095227931223596,0.00142841896835394,0.614755931178468,-0.0379958305872382,0.00569937458808573,0.0617278460496233
0.311532688821157,-0.00971469915838796,0.00145720487375819,0.617872892951957,-0.0385724647163093,0.0057858697074464,0.0623469217694501
0.314637679729164,-0.00990950678300351,0.00148642601745053,0.620986040261329,-0.039154722167386,0.0058732083251079,0.0629691409868225
0.317758218283517,-0.0101072441671368,0.00151608662507052,0.624095324837033,-0.0397426213674583,0.00596139320511875,0.0635945004438043
0.320894284949412,-0.0103079395731437,0.00154619093597155,0.627200698898644,-0.0403361805408957,0.00605042708113436,0.0642229968432845
0.324045859955699,-0.0105116213537915,0.00157674320306872,0.630302115149368,-0.0409354177092785,0.00614031265639177,0.0648546268495261
0.327212923297283,-0.010718317951246,0.0016077476926869,0.633399526770621,-0.041540350691249,0.00623105260368735,0.06548938708871
0.330395454737479,-0.0109280578960563,0.00163920868440845,0.636492887416655,-0.0421509971023816,0.00632264956535724,0.0661272741494729
0.333593433810355,-0.0111408698061422,0.00167113047092132,0.639582151209256,-0.0427673743550699,0.00641510615326049,0.06676828458344
0.336806839823042,-0.0113567823857741,0.00170351735786611,0.642667272732484,-0.0433894996584338,0.00650842494876507,0.0674124149057522
0.340035651858016,-0.0115758244245612,0.00173637366368418,0.645748207027481,-0.0440173900182427,0.00660260850273641,0.0680596615955879
0.343279848775364,-0.0117980247964333,0.001769703719465,0.648824909587333,-0.0446510622368572,0.00669765933552859,0.0687100210966793
0.346539409215009,-0.0120234124586238,0.00180351186879357,0.651897336351984,-0.0452905329131882,0.00679357993697822,0.0693634898178239
0.349814311598928,-0.012252016450654,0.0018378024675981,0.654965443703213,-0.0459358184426719,0.00689037276640079,0.0700200641333902
0.35310453413333,-0.0124838658933157,0.00187257988399736,0.658029188459656,-0.0465869350172632,0.00698804025258948,0.0706797403838185
0.356410054810817,-0.0127189899876556,0.00190784849814835,0.661088527871893,-0.0472438986254437,0.00708658479381655,0.0713425148761167
0.35973085141252,-0.0129574180139563,0.00194361270209345,0.664143419617583,-0.0479067250522474,0.00718600875783712,0.0720083838843508
0.363066901510209,-0.0131991793307229,0.00197987689960843,0.667193821796651,-0.0485754298793017,0.00728631448189525,0.0726773436501301
0.36641818246838,-0.0134443033736636,0.00201664550604955,0.670239692926533,-0.0492500284848836,0.00738750427273254,0.0733493903830885
0.369784671446322,-0.0136928196546759,0.00205392294820139,0.673280991937468,-0.0499305360439924,0.00748958040659886,0.0740245202613593
0.37316634540015,-0.0139447577608309,0.00209171366412464,0.676317678167848,-0.0506169675284364,0.00759254512926547,0.0747027294320464
0.37656318108483,-0.0142001473533582,0.00213002210300373,0.679349711359612,-0.0513093377069356,0.00769640065604034,0.0753840140116901
0.37997515505617,-0.0144590181666304,0.00216885272499456,0.6823770516537,-0.0520076611452379,0.00780114917178568,0.0760683700867281
0.383402243672792,-0.0147214000071499,0.00220821000107249,0.685399659585547,-0.0527119522062505,0.00790679283093758,0.0767557937139518
0.386844423098083,-0.0149873227525377,0.00224809841288065,0.688417496080637,-0.0534222250501854,0.00801333375752781,0.0774462809209581
0.390301669302123,-0.0152568163505179,0.00228852245257768,0.691430522450098,-0.0541384936347182,0.00812077404520773,0.0781398277065959
0.393773958063589,-0.0155299108179074,0.00232948662268612,0.694438700386352,-0.0548607717151613,0.00822911575727419,0.0788364300414093
0.397261264971641,-0.0158066362396081,0.00237099543594121,0.697441991958811,-0.0555890728446501,0.00833836092669751,0.0795360838680745
0.400763565427785,-0.0160870227675913,0.0024130534151387,0.700440359609621,-0.0563234103743424,0.00844851155615135,0.0802387851018334
0.404280834647716,-0.0163711006198958,0.00245566509298437,0.703433766149455,-0.0570637974536309,0.00855956961804464,0.0809445296309224
0.407813047663138,-0.0166589000796158,0.00249883501194237,0.706422174753351,-0.0578102470303685,0.00867153705455528,0.0816533133169966
0.411360179323566,-0.0169504514938962,0.00254256772408443,0.709405548956597,-0.0585627718511057,0.00878441577766585,0.0823651319955498
0.414922204298104,-0.017245785272928,0.0025868677909392,0.712383852650665,-0.0593213844613405,0.00889820766920108,0.0830799814763301
0.41849909707721,-0.0175449318889426,0.00263173978334139,0.715357050079188,-0.0600860972057808,0.00901291458086713,0.0837978575437508
0.42209083197443,-0.0178479218752131,0.00267718828128197,0.718325105833984,-0.0608569222286178,0.00912853833429267,0.0845187559572978
0.425697383128126,-0.0181547858250486,0.00272321787375729,0.721287984851121,-0.0616338714738114,0.00924508072107171,0.085242672451932
